-6.373349	1.44219	-14.408996	-5.206167	1.94805	-12.055848
-7.683696	1.96946	-11.982632	-5.206167	1.94805	-12.055848
-5.206167	1.94805	-12.055848	-3.48421	-0.153466	-10.934406
-5.206167	1.94805	-12.055848	-4.183288	3.10504	-14.29267
-5.206167	1.94805	-12.055848	-2.492368	2.15594	-12.612046
-6.178043	0.779028	-9.904479	-5.206167	1.94805	-12.055848
-5.206167	1.94805	-12.055848	-4.231765	4.14008	-11.762056
-0.969689	-0.942614	-11.151062	-0.768924	1.57967	-10.472244
-3.48421	-0.153466	-10.934406	-0.768924	1.57967	-10.472244
-2.492368	2.15594	-12.612046	-0.768924	1.57967	-10.472244
-1.787108	0.780231	-7.821795	-0.768924	1.57967	-10.472244
-0.768924	1.57967	-10.472244	1.669	-0.848513	-11.275434
-0.768924	1.57967	-10.472244	0.402549	-0.39179	-9.028902
-0.768924	1.57967	-10.472244	0.00683071	3.43746	-12.419083
-0.768924	1.57967	-10.472244	0.696106	2.07594	-8.467989
-0.768924	1.57967	-10.472244	0.987076	4.10623	-9.98949
-0.768924	1.57967	-10.472244	2.05953	1.68136	-10.571426
6.02037	3.93148	3.1138	6.98241	6.74369	3.86715
5.84939	5.79141	1.37228	6.98241	6.74369	3.86715
4.08902	5.45548	3.49023	6.98241	6.74369	3.86715
5.21856	8.20054	2.63754	6.98241	6.74369	3.86715
6.98241	6.74369	3.86715	8.09775	4.0937	1.67698
6.98241	6.74369	3.86715	9.48941	6.07925	3.1541
6.98241	6.74369	3.86715	8.17143	4.34959	4.34403
6.98241	6.74369	3.86715	9.16286	8.45483	4.17642
6.98241	6.74369	3.86715	7.51735	8.62585	2.05304
6.98241	6.74369	3.86715	8.54657	6.47358	0.580951
6.51222	9.40367	4.41019	6.98241	6.74369	3.86715
-12.687481	-2.257008	-1.546396	-10.69179	-2.824287	-2.914507
-10.69179	-2.824287	-2.914507	-8.998847	-0.864238	-3.883265
-11.754336	-0.237229	-3.939574	-10.69179	-2.824287	-2.914507
-10.69179	-2.824287	-2.914507	-7.852681	-2.51093	-2.066095
-10.769289	-2.643609	-6.110757	-10.69179	-2.824287	-2.914507
-10.69179	-2.824287	-2.914507	-9.984661	-3.503608	-0.461403
-10.69179	-2.824287	-2.914507	-9.397165	-4.887906	-2.561978
-10.69179	-2.824287	-2.914507	-9.992669	-0.860155	-1.568382
-10.69179	-2.824287	-2.914507	-8.530255	-3.707957	-4.479103
-12.17191	-4.842987	-2.337162	-10.69179	-2.824287	-2.914507
-3.721278	-6.610463	10.1918	-2.306102	-4.300949	8.5807
-3.249904	-7.03298	7.68607	-2.306102	-4.300949	8.5807
-2.306102	-4.300949	8.5807	-1.451955	-4.593251	5.56947
-4.036544	-5.011474	6.10997	-2.306102	-4.300949	8.5807
-2.635519	-2.441008	6.77016	-2.306102	-4.300949	8.5807
-2.306102	-4.300949	8.5807	-0.254308	-5.710579	7.74765
-4.415458	-4.068677	10.1229	-2.306102	-4.300949	8.5807
-2.306102	-4.300949	8.5807	-1.386073	-5.784853	10.3419
-3.436824	-1.826916	9.39405	-2.306102	-4.300949	8.5807
-2.306102	-4.300949	8.5807	-2.212739	-3.318393	11.0695
-12.47252	4.11246	11.4972	-9.879643	5.55795	11.1205
-9.879643	5.55795	11.1205	-8.030273	5.67255	9.41166
-10.647156	4.03024	8.97022	-9.879643	5.55795	11.1205
-10.314103	3.33573	12.6335	-9.879643	5.55795	11.1205
-9.879643	5.55795	11.1205	-8.198091	4.67761	13.227
-10.630241	5.81099	14.2869	-9.879643	5.55795	11.1205
-9.879643	5.55795	11.1205	-7.275018	6.51827	11.6357
-10.324369	6.57051	8.67383	-9.879643	5.55795	11.1205
-9.879643	5.55795	11.1205	-8.668489	7.91713	10.1849
-11.122154	8.05625	10.3792	-9.879643	5.55795	11.1205
-12.101305	6.74174	12.2877	-9.879643	5.55795	11.1205
-9.879643	5.55795	11.1205	-9.751311	7.98562	12.4682
-3.249904	-7.03298	7.68607	-1.1131	-7.467842	6.26665
-3.249904	-7.03298	7.68607	-2.624283	-9.429578	7.14073
-5.122752	-8.669023	7.6949	-3.249904	-7.03298	7.68607
-3.721278	-6.610463	10.1918	-3.249904	-7.03298	7.68607
-3.249904	-7.03298	7.68607	-0.903952	-7.869334	8.94848
-4.036544	-5.011474	6.10997	-3.249904	-7.03298	7.68607
-3.249904	-7.03298	7.68607	-0.254308	-5.710579	7.74765
-3.249904	-7.03298	7.68607	-1.386073	-5.784853	10.3419
-5.679737	-6.01848	8.2128	-3.249904	-7.03298	7.68607
-12.897705	-7.687981	-1.542377	-12.17191	-4.842987	-2.337162
-14.87477	-5.987979	-2.406202	-12.17191	-4.842987	-2.337162
-13.861314	-4.835698	-4.829075	-12.17191	-4.842987	-2.337162
-12.687481	-2.257008	-1.546396	-12.17191	-4.842987	-2.337162
-12.391899	-3.916424	0.347922	-12.17191	-4.842987	-2.337162
-13.55213	-6.104364	0.257296	-12.17191	-4.842987	-2.337162
-12.17191	-4.842987	-2.337162	-10.726788	-6.850467	-2.921811
-12.17191	-4.842987	-2.337162	-9.984661	-3.503608	-0.461403
-12.17191	-4.842987	-2.337162	-9.397165	-4.887906	-2.561978
-12.17191	-4.842987	-2.337162	-10.608473	-6.187903	-0.348477
-1.1131	-7.467842	6.26665	-0.903952	-7.869334	8.94848
-2.375023	-8.043857	11.7902	-0.903952	-7.869334	8.94848
-2.624283	-9.429578	7.14073	-0.903952	-7.869334	8.94848
-3.721278	-6.610463	10.1918	-0.903952	-7.869334	8.94848
-0.903952	-7.869334	8.94848	-0.254308	-5.710579	7.74765
-1.386073	-5.784853	10.3419	-0.903952	-7.869334	8.94848
-0.903952	-7.869334	8.94848	0.164601	-9.869851	6.58128
-0.903952	-7.869334	8.94848	0.134396	-8.719185	11.1788
-0.903952	-7.869334	8.94848	1.25495	-7.470117	7.19594
-0.903952	-7.869334	8.94848	1.46394	-9.313087	8.77271
-2.734175	11.878	-11.756668	-1.315329	10.7673	-9.651587
-3.161442	9.36525	-11.03355	-1.315329	10.7673	-9.651587
-3.746993	11.5969	-9.529423	-1.315329	10.7673	-9.651587
-2.235541	8.37123	-8.673138	-1.315329	10.7673	-9.651587
-1.315329	10.7673	-9.651587	-0.751473	8.10877	-10.808037
-1.316311	13.5575	-9.644553	-1.315329	10.7673	-9.651587
-1.315329	10.7673	-9.651587	-0.264623	12.6229	-11.963388
-1.315329	10.7673	-9.651587	0.9813	12.2159	-9.956115
-1.315329	10.7673	-9.651587	0.104921	12.0915	-7.503591
9.62681	11.5608	-1.71528	10.6035	9.15499	-2.932052
9.62681	11.5608	-1.71528	10.8585	11.1864	-4.724072
8.8993	9.51705	-0.286827	9.62681	11.5608	-1.71528
7.8393	9.78476	-2.846781	9.62681	11.5608	-1.71528
9.62681	11.5608	-1.71528	12.1856	11.6677	-2.272887
8.258	12.3202	0.413875	9.62681	11.5608	-1.71528
6.63396	12.5716	-1.788183	9.62681	11.5608	-1.71528
9.32879	14.0731	-1.672093	9.62681	11.5608	-1.71528
9.62681	11.5608	-1.71528	10.936	13.4431	-3.506738
10.1921	5.74566	12.179	10.6827	8.1441	10.5518
10.6827	8.1441	10.5518	11.331	5.79558	9.51423
10.6827	8.1441	10.5518	12.2009	10.0675	9.73957
10.1352	10.9001	11.3399	10.6827	8.1441	10.5518
9.04192	7.76515	7.86706	10.6827	8.1441	10.5518
8.0008	9.30368	10.5656	10.6827	8.1441	10.5518
10.6827	8.1441	10.5518	12.1309	9.46043	12.1689
10.6827	8.1441	10.5518	12.2451	7.89913	7.90533
8.36876	6.69711	10.1804	10.6827	8.1441	10.5518
9.64304	8.84702	12.9162	10.6827	8.1441	10.5518
10.6827	8.1441	10.5518	13.633	8.05625	10.3792
10.6827	8.1441	10.5518	12.6538	6.74174	12.2877
11.1784	-12.282277	9.52901	12.2009	-14.687675	9.73957
10.1352	-13.85503	11.3399	11.1784	-12.282277	9.52901
11.1784	-12.282277	9.52901	12.1303	-13.948256	7.50854
8.57885	-12.403707	9.5126	11.1784	-12.282277	9.52901
10.023	-11.449685	11.7691	11.1784	-12.282277	9.52901
9.53279	-10.388731	8.67386	11.1784	-12.282277	9.52901
11.1161	-9.374951	10.3053	11.1784	-12.282277	9.52901
11.1784	-12.282277	9.52901	12.9791	-12.899672	11.2931
11.1784	-12.282277	9.52901	12.4676	-10.234572	12.1754
11.1784	-12.282277	9.52901	13.5457	-10.503805	9.68409
-6.798144	2.74758	5.69714	-3.81655	1.59597	5.55438
-5.583759	0.488517	4.29882	-3.81655	1.59597	5.55438
-3.81655	1.59597	5.55438	-2.898977	1.20699	3.2445
-5.03046	2.82855	3.75998	-3.81655	1.59597	5.55438
-3.81655	1.59597	5.55438	-2.853156	4.34998	3.52185
-3.81655	1.59597	5.55438	-1.677961	3.2548	5.85052
-4.639682	4.02821	5.9092	-3.81655	1.59597	5.55438
-3.81655	1.59597	5.55438	-2.01393	0.856456	7.6154
-3.81655	1.59597	5.55438	-3.112872	3.22372	7.92691
-1.382441	2.76027	1.20036	-0.761727	1.40639	-0.976173
-2.845424	2.76666	-1.144904	-1.382441	2.76027	1.20036
-3.350567	0.66183	0.251571	-1.382441	2.76027	1.20036
-1.382441	2.76027	1.20036	-0.391174	2.991	3.58165
-2.898977	1.20699	3.2445	-1.382441	2.76027	1.20036
-2.853156	4.34998	3.52185	-1.382441	2.76027	1.20036
-1.382441	2.76027	1.20036	-0.431381	4.98942	1.24578
-3.997904	3.03785	1.22368	-1.382441	2.76027	1.20036
-3.148929	5.35921	0.0477516	-1.382441	2.76027	1.20036
-1.382441	2.76027	1.20036	1.28168	3.0776	0.662781
-1.382441	2.76027	1.20036	0.181274	0.724942	1.68451
-4.247041	5.65687	11.0175	-3.413555	8.05821	9.75929
-3.413555	8.05821	9.75929	-3.158422	5.65398	8.85479
-5.886757	7.01728	9.24741	-3.413555	8.05821	9.75929
-4.801129	7.93587	11.9877	-3.413555	8.05821	9.75929
-5.791009	9.57453	10.4409	-3.413555	8.05821	9.75929
-3.413555	8.05821	9.75929	-0.879322	6.85402	8.70553
-5.172081	8.83451	7.72257	-3.413555	8.05821	9.75929
-3.430143	10.0649	11.3167	-3.413555	8.05821	9.75929
-4.492541	6.53441	7.00135	-3.413555	8.05821	9.75929
-3.413555	8.05821	9.75929	-2.337728	8.86581	7.50825
-9.12884	-7.421287	-8.119384	-7.564791	-5.735718	-6.900792
-7.564791	-5.735718	-6.900792	-7.284332	-6.931616	-9.953903
-8.094812	-8.704007	-5.954158	-7.564791	-5.735718	-6.900792
-10.084401	-5.213671	-6.712682	-7.564791	-5.735718	-6.900792
-8.680524	-3.438444	-7.633562	-7.564791	-5.735718	-6.900792
-7.564791	-5.735718	-6.900792	-6.295449	-3.533351	-6.572512
-8.530255	-3.707957	-4.479103	-7.564791	-5.735718	-6.900792
-7.564791	-5.735718	-6.900792	-5.734286	-7.707574	-6.045211
-7.564791	-5.735718	-6.900792	-5.678296	-5.217386	-4.864619
0.542148	4.5281	-7.337511	3.58036	4.63193	-5.850146
3.28158	3.42093	-8.765026	3.58036	4.63193	-5.850146
3.58036	4.63193	-5.850146	5.65416	4.29709	-7.664251
3.58036	4.63193	-5.850146	4.701	1.94995	-6.914325
3.58036	4.63193	-5.850146	3.65759	2.68424	-3.962347
3.58036	4.63193	-5.850146	5.22799	5.19574	-3.533921
3.58036	4.63193	-5.850146	5.98079	3.5468	-5.277428
1.17534	3.81584	-4.593381	3.58036	4.63193	-5.850146
2.84147	5.28382	-3.256262	3.58036	4.63193	-5.850146
2.51517	6.33543	-7.518529	3.58036	4.63193	-5.850146
3.58036	4.63193	-5.850146	5.15917	6.9915	-7.832263
3.58036	4.63193	-5.850146	4.08154	7.5892	-5.509435
1.1879	6.25016	-5.346966	3.58036	4.63193	-5.850146
-3.148929	5.35921	0.0477516	-2.518935	4.93887	-2.580417
-5.012987	6.16727	-2.061728	-3.148929	5.35921	0.0477516
-3.148929	5.35921	0.0477516	-2.845424	2.76666	-1.144904
-5.891233	4.8397	0.23195	-3.148929	5.35921	0.0477516
-3.148929	5.35921	0.0477516	-2.853156	4.34998	3.52185
-3.148929	5.35921	0.0477516	-0.431381	4.98942	1.24578
-3.997904	3.03785	1.22368	-3.148929	5.35921	0.0477516
-3.148929	5.35921	0.0477516	-3.114453	7.71197	-1.159723
-3.148929	5.35921	0.0477516	-2.642888	6.71869	2.20124
11.6962	-0.026961	-10.630351	12.1796	2.33021	-11.585935
10.6146	1.81491	-13.590498	12.1796	2.33021	-11.585935
12.1796	2.33021	-11.585935	12.2826	4.11246	-13.257912
9.63818	3.53515	-11.584339	12.1796	2.33021	-11.585935
10.8357	2.48839	-9.299664	12.1796	2.33021	-11.585935
11.7141	4.7996	-10.683032	12.1796	2.33021	-11.585935
12.1796	2.33021	-11.585935	13.1577	2.11377	-14.108515
12.1796	2.33021	-11.585935	14.3798	0.745694	-12.275597
12.1796	2.33021	-11.585935	14.441	3.33573	-12.121663
12.1796	2.33021	-11.585935	13.3244	3.54682	-8.996714
12.1796	2.33021	-11.585935	13.8476	0.851706	-9.620321
-8.549235	-1.463297	0.671714	-7.852681	-2.51093	-2.066095
-9.984661	-3.503608	-0.461403	-8.549235	-1.463297	0.671714
-9.992669	-0.860155	-1.568382	-8.549235	-1.463297	0.671714
-8.549235	-1.463297	0.671714	-7.326287	-3.651038	1.69122
-8.549235	-1.463297	0.671714	-7.312813	-1.500928	3.44038
-9.684173	-2.395855	2.89183	-8.549235	-1.463297	0.671714
-11.579664	-1.340998	0.613418	-8.549235	-1.463297	0.671714
-8.549235	-1.463297	0.671714	-7.509888	0.376837	-1.574745
-10.357548	1.37725	-0.126412	-8.549235	-1.463297	0.671714
-9.778495	0.039362	2.14053	-8.549235	-1.463297	0.671714
2.57473	8.15928	6.61458	5.0575	9.5247	6.89212
5.0575	9.5247	6.89212	5.06899	6.55274	7.40653
2.61413	10.8784	7.03815	5.0575	9.5247	6.89212
4.11111	8.86998	9.16989	5.0575	9.5247	6.89212
5.0575	9.5247	6.89212	6.29611	11.8242	5.26561
5.0575	9.5247	6.89212	6.51222	9.40367	4.41019
5.0575	9.5247	6.89212	6.70685	8.02395	8.84002
6.246	-7.530305	-0.045841	9.30794	-8.187208	-0.785479
9.30794	-8.187208	-0.785479	11.8403	-10.047923	-1.366308
9.30794	-8.187208	-0.785479	10.1267	-8.926027	-3.159256
7.07156	-10.043023	-0.205621	9.30794	-8.187208	-0.785479
9.30794	-8.187208	-0.785479	11.8574	-7.687981	-1.542377
9.30794	-8.187208	-0.785479	9.32879	-10.682004	-1.672093
7.57976	-7.369965	-3.28531	9.30794	-8.187208	-0.785479
7.43302	-8.558359	1.95093	9.30794	-8.187208	-0.785479
9.30794	-8.187208	-0.785479	12.1724	-8.429851	0.771284
9.30794	-8.187208	-0.785479	9.45919	-6.907823	2.23946
9.30794	-8.187208	-0.785479	9.8906	-10.080788	0.78145
9.30794	-8.187208	-0.785479	9.88036	-5.987979	-2.406202
9.30794	-8.187208	-0.785479	11.203	-6.104364	0.257296
8.44981	-5.791522	0.0968649	9.30794	-8.187208	-0.785479
-12.859687	-10.368603	2.84368	-9.985173	-12.280393	2.10435
-11.219461	-13.538112	-0.290764	-9.985173	-12.280393	2.10435
-12.317019	-13.036158	2.31282	-9.985173	-12.280393	2.10435
-10.539787	-14.339832	3.86586	-9.985173	-12.280393	2.10435
-9.985173	-12.280393	2.10435	-8.674338	-14.470498	1.63115
-10.945214	-15.67438	1.35283	-9.985173	-12.280393	2.10435
-10.476934	-9.26547	2.53838	-9.985173	-12.280393	2.10435
-11.418991	-10.739771	0.591603	-9.985173	-12.280393	2.10435
-11.413735	-12.000024	4.742	-9.985173	-12.280393	2.10435
-9.985173	-12.280393	2.10435	-8.596576	-10.755175	3.82974
10.3831	-1.734275	1.01558	12.0676	-2.257008	-1.546396
9.34479	-2.556781	3.28052	10.3831	-1.734275	1.01558
8.01728	-3.231465	0.758041	10.3831	-1.734275	1.01558
10.3831	-1.734275	1.01558	12.3632	-3.916424	0.347922
7.79275	-0.694663	1.09587	10.3831	-1.734275	1.01558
10.0668	0.301464	2.86139	10.3831	-1.734275	1.01558
10.0089	0.865246	0.594649	10.3831	-1.734275	1.01558
10.3831	-1.734275	1.01558	12.4294	-0.78237	3.52189
10.3831	-1.734275	1.01558	13.1755	-1.340998	0.613418
10.3831	-1.734275	1.01558	12.4236	-3.289979	2.87663
10.3831	-1.734275	1.01558	12.3878	0.213902	-1.303123
-0.026967	5.852	-3.24145	2.84147	5.28382	-3.256262
2.84147	5.28382	-3.256262	3.65759	2.68424	-3.962347
2.84147	5.28382	-3.256262	4.28261	6.08063	-1.013035
2.84147	5.28382	-3.256262	5.22799	5.19574	-3.533921
1.9248	5.01879	-0.830008	2.84147	5.28382	-3.256262
1.17534	3.81584	-4.593381	2.84147	5.28382	-3.256262
2.84147	5.28382	-3.256262	4.13981	3.65663	-1.668783
1.40571	2.38678	-1.970748	2.84147	5.28382	-3.256262
2.84147	5.28382	-3.256262	3.96229	7.75798	-3.066771
2.84147	5.28382	-3.256262	4.08154	7.5892	-5.509435
1.1879	6.25016	-5.346966	2.84147	5.28382	-3.256262
-2.337728	8.86581	7.50825	-2.285651	5.75465	6.58351
-3.158422	5.65398	8.85479	-2.337728	8.86581	7.50825
-2.337728	8.86581	7.50825	-1.491145	7.86006	4.72546
-4.089723	8.79214	5.23923	-2.337728	8.86581	7.50825
-2.337728	8.86581	7.50825	-1.752926	10.2661	5.44874
-2.337728	8.86581	7.50825	-0.879322	6.85402	8.70553
-2.337728	8.86581	7.50825	-1.436452	11.5227	7.81498
-5.172081	8.83451	7.72257	-2.337728	8.86581	7.50825
-4.492541	6.53441	7.00135	-2.337728	8.86581	7.50825
-3.914551	10.9436	6.70927	-2.337728	8.86581	7.50825
-2.337728	8.86581	7.50825	0.241686	9.57917	7.15459
-8.142774	-6.378979	8.8874	-7.001743	-3.974581	9.13939
-7.001743	-3.974581	9.13939	-6.723909	-4.389995	6.58454
-7.432428	-2.589201	11.8193	-7.001743	-3.974581	9.13939
-7.185967	-1.978052	7.47861	-7.001743	-3.974581	9.13939
-8.88123	-4.380372	10.739	-7.001743	-3.974581	9.13939
-7.001743	-3.974581	9.13939	-6.483252	-5.588361	11.0127
-9.335165	-3.903443	7.29888	-7.001743	-3.974581	9.13939
-7.001743	-3.974581	9.13939	-6.012481	-1.240515	9.50244
-7.001743	-3.974581	9.13939	-4.415458	-4.068677	10.1229
-7.001743	-3.974581	9.13939	-5.679737	-6.01848	8.2128
-3.112872	3.22372	7.92691	-1.677961	3.2548	5.85052
-4.639682	4.02821	5.9092	-3.112872	3.22372	7.92691
-3.112872	3.22372	7.92691	-2.01393	0.856456	7.6154
-4.183288	3.10504	10.4625	-3.112872	3.22372	7.92691
-3.112872	3.22372	7.92691	-0.541505	4.10013	8.24114
-3.112872	3.22372	7.92691	-2.285651	5.75465	6.58351
-3.112872	3.22372	7.92691	-1.785603	4.86986	10.7984
-3.158422	5.65398	8.85479	-3.112872	3.22372	7.92691
-3.112872	3.22372	7.92691	0.258008	1.95662	7.45534
-7.432428	-2.589201	-12.935857	-5.324041	-4.07495	-11.810404
-6.483252	-5.588361	-13.742452	-5.324041	-4.07495	-11.810404
-8.286571	-5.057444	-11.628522	-5.324041	-4.07495	-11.810404
-5.324041	-4.07495	-11.810404	-4.912065	-6.76487	-11.722384
-5.324041	-4.07495	-11.810404	-2.826979	-5.215211	-12.419538
-5.324041	-4.07495	-11.810404	-4.415458	-4.068677	-14.632277
-5.324041	-4.07495	-11.810404	-4.581411	-1.805889	-13.089041
-5.324041	-4.07495	-11.810404	-2.540078	-2.962461	-11.091809
-5.676968	-1.936858	-10.573348	-5.324041	-4.07495	-11.810404
10.1921	5.74566	-12.576172	11.7141	4.7996	-10.683032
11.7141	4.7996	-10.683032	12.2826	4.11246	-13.257912
9.63818	3.53515	-11.584339	11.7141	4.7996	-10.683032
10.8357	2.48839	-9.299664	11.7141	4.7996	-10.683032
10.3306	4.76234	-8.095748	11.7141	4.7996	-10.683032
11.3098	7.38684	-10.478881	11.7141	4.7996	-10.683032
11.7141	4.7996	-10.683032	14.441	3.33573	-12.121663
11.7141	4.7996	-10.683032	12.6453	5.9815	-8.379845
11.7141	4.7996	-10.683032	14.1249	5.81099	-10.468271
11.7141	4.7996	-10.683032	13.3244	3.54682	-8.996714
11.7141	4.7996	-10.683032	12.6538	6.74174	-12.467473
-0.017606	0.10802	9.39536	2.2143	0.712518	7.90014
2.2143	0.712518	7.90014	3.11988	-1.246223	6.11606
2.2143	0.712518	7.90014	2.37523	-0.225248	10.3494
2.2143	0.712518	7.90014	4.31807	-0.567368	8.46234
0.271198	-0.583467	6.86021	2.2143	0.712518	7.90014
2.2143	0.712518	7.90014	3.81796	2.04657	9.35813
0.258008	1.95662	7.45534	2.2143	0.712518	7.90014
2.2143	0.712518	7.90014	4.38447	1.25514	6.74183
1.21908	2.39853	9.66591	2.2143	0.712518	7.90014
8.258	12.3202	0.413875	8.8993	9.51705	-0.286827
7.13521	11.4147	2.66738	8.258	12.3202	0.413875
8.258	12.3202	0.413875	9.82004	10.3707	2.08348
7.07156	14.7121	-0.205621	8.258	12.3202	0.413875
6.63396	12.5716	-1.788183	8.258	12.3202	0.413875
8.258	12.3202	0.413875	9.32879	14.0731	-1.672093
7.50328	13.9071	2.32524	8.258	12.3202	0.413875
8.258	12.3202	0.413875	9.8906	14.6743	0.78145
8.258	12.3202	0.413875	9.80434	12.9075	2.84416
2.05953	1.68136	-10.571426	3.68153	-1.477848	-9.7519
1.669	-0.848513	-11.275434	2.05953	1.68136	-10.571426
0.402549	-0.39179	-9.028902	2.05953	1.68136	-10.571426
0.00683071	3.43746	-12.419083	2.05953	1.68136	-10.571426
2.05953	1.68136	-10.571426	2.58781	2.56155	-13.001
2.05953	1.68136	-10.571426	3.28158	3.42093	-8.765026
0.696106	2.07594	-8.467989	2.05953	1.68136	-10.571426
0.987076	4.10623	-9.98949	2.05953	1.68136	-10.571426
2.05953	1.68136	-10.571426	4.60042	0.960662	-11.282387
5.45085	-6.999322	2.40559	5.91936	-4.84584	0.331781
4.86679	-3.346031	-1.345034	5.91936	-4.84584	0.331781
4.90924	-4.086526	2.58465	5.91936	-4.84584	0.331781
3.26858	-5.643793	1.08604	5.91936	-4.84584	0.331781
5.91936	-4.84584	0.331781	6.246	-7.530305	-0.045841
5.91936	-4.84584	0.331781	8.01728	-3.231465	0.758041
5.91936	-4.84584	0.331781	7.32222	-5.309223	2.64594
5.91936	-4.84584	0.331781	8.44981	-5.791522	0.0968649
9.95964	-0.12757	-8.504532	11.4596	-0.381438	-6.108698
11.4596	-0.381438	-6.108698	11.6693	-3.674181	-6.890399
10.2287	-0.59737	-3.733418	11.4596	-0.381438	-6.108698
8.79559	0.088343	-5.595972	11.4596	-0.381438	-6.108698
11.4596	-0.381438	-6.108698	11.5042	1.76679	-4.620482
11.4596	-0.381438	-6.108698	12.5329	-1.241852	-8.121391
11.4596	-0.381438	-6.108698	14.1883	-0.051564	-6.397076
11.4596	-0.381438	-6.108698	13.0008	-0.237229	-3.939574
11.4596	-0.381438	-6.108698	13.9858	-2.643609	-6.110757
10.0985	-4.507197	11.1027	11.5092	-6.568411	8.45187
8.33806	-7.580371	10.5742	10.0985	-4.507197	11.1027
8.90487	-6.347089	12.8668	10.0985	-4.507197	11.1027
8.63452	-5.412931	9.11724	10.0985	-4.507197	11.1027
10.0985	-4.507197	11.1027	11.0045	-3.949794	8.32004
8.9078	-2.853834	9.61117	10.0985	-4.507197	11.1027
10.0985	-4.507197	11.1027	11.38	-5.388799	13.3412
9.0262	-4.092466	14.2138	10.0985	-4.507197	11.1027
10.0985	-4.507197	11.1027	12.6939	-5.029635	11.0942
10.2287	-0.59737	-3.733418	12.0676	-2.257008	-1.546396
8.79559	0.088343	-5.595972	10.2287	-0.59737	-3.733418
8.52754	2.48168	-4.612386	10.2287	-0.59737	-3.733418
10.2287	-0.59737	-3.733418	11.5042	1.76679	-4.620482
10.0529	1.18638	-1.89719	10.2287	-0.59737	-3.733418
10.2287	-0.59737	-3.733418	13.0008	-0.237229	-3.939574
10.2287	-0.59737	-3.733418	12.3878	0.213902	-1.303123
-8.680524	-3.438444	-7.633562	-7.305734	-1.615632	-8.678503
-8.357681	-0.20671	-11.02865	-7.305734	-1.615632	-8.678503
-9.81971	-1.345954	-8.601362	-7.305734	-1.615632	-8.678503
-7.305734	-1.615632	-8.678503	-6.295449	-3.533351	-6.572512
-8.025041	-1.52937	-6.055831	-7.305734	-1.615632	-8.678503
-7.305734	-1.615632	-8.678503	-6.295467	0.756173	-7.334004
-7.305734	-1.615632	-8.678503	-5.676968	-1.936858	-10.573348
-7.305734	-1.615632	-8.678503	-4.214071	-0.163932	-8.314406
-7.305734	-1.615632	-8.678503	-6.178043	0.779028	-9.904479
-13.245881	-6.568411	8.45187	-10.713235	-5.602963	8.86176
-13.750645	-3.949794	8.32004	-10.713235	-5.602963	8.86176
-10.713235	-5.602963	8.86176	-9.423845	-6.690983	11.2376
-11.440624	-8.020907	10.3562	-10.713235	-5.602963	8.86176
-10.713235	-5.602963	8.86176	-10.159022	-8.271343	7.90522
-10.713235	-5.602963	8.86176	-8.142774	-6.378979	8.8874
-11.811259	-4.467586	6.76498	-10.713235	-5.602963	8.86176
-10.713235	-5.602963	8.86176	-9.621624	-6.154991	6.27084
-10.713235	-5.602963	8.86176	-8.88123	-4.380372	10.739
-10.713235	-5.602963	8.86176	-9.335165	-3.903443	7.29888
-12.061203	-5.029635	11.0942	-10.713235	-5.602963	8.86176
-7.346536	-0.131788	5.82333	-6.798144	2.74758	5.69714
-8.748641	3.65593	4.03046	-6.798144	2.74758	5.69714
-6.798144	2.74758	5.69714	-6.520414	4.80584	4.30288
-7.689288	1.34614	3.52526	-6.798144	2.74758	5.69714
-9.238574	1.80158	6.10132	-6.798144	2.74758	5.69714
-7.944492	2.98873	8.31166	-6.798144	2.74758	5.69714
-7.183436	5.0333	6.94851	-6.798144	2.74758	5.69714
-9.578907	4.5835	6.50238	-6.798144	2.74758	5.69714
-6.798144	2.74758	5.69714	-5.583759	0.488517	4.29882
-6.798144	2.74758	5.69714	-5.03046	2.82855	3.75998
-6.798144	2.74758	5.69714	-4.639682	4.02821	5.9092
5.45079	2.12834	-9.252195	6.81831	2.49766	-11.327738
4.60042	0.960662	-11.282387	6.81831	2.49766	-11.327738
6.81831	2.49766	-11.327738	7.97277	1.97802	-13.54589
6.81831	2.49766	-11.327738	9.63818	3.53515	-11.584339
